Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-01 22:01:00,1.3135,1.3148,1.3135,1.3148,15.0
2017-09-01 22:03:00,1.3152,1.3177,1.3151,1.3151,202.19999999999987
2017-09-01 22:04:00,1.3159999999999998,1.3159999999999998,1.3148,1.315,794.6464577500001
2017-09-01 22:05:00,1.3152,1.3179,1.3130000000000002,1.3175,1312.35414885
2017-09-01 22:06:00,1.3172,1.3202,1.3130000000000002,1.3201,1305.79638062
2017-09-01 22:07:00,1.3201,1.3201,1.32,1.32,1200.0
2017-09-01 22:08:00,1.32,1.32,1.3130000000000002,1.3130000000000002,318.80008898000006
2017-09-01 22:09:00,1.3127,1.3130000000000002,1.3126,1.3128,1464.762414
2017-09-01 22:10:00,1.31,1.3130000000000002,1.31,1.3130000000000002,233.7851846
2017-09-01 22:11:00,1.3131,1.3131,1.3051,1.3129,156.09645699999984
2017-09-01 22:12:00,1.3121,1.3123,1.3121,1.3123,66.2885124
2017-09-01 22:13:00,1.3054,1.3126,1.3054,1.3126,612.342311
2017-09-01 22:14:00,1.3126,1.3126,1.3126,1.3126,47.067246600000004
2017-09-01 22:16:00,1.3056,1.3067,1.3056,1.3067,380.84004600000003
2017-09-01 22:17:00,1.3121,1.3127,1.3113,1.3113,972.5083529999999
2017-09-01 22:18:00,1.3113,1.3113,1.311,1.3111,150.11999999999992
2017-09-01 22:19:00,1.3165,1.3165,1.3118,1.3134,399.99999999999994
2017-09-01 22:20:00,1.311,1.311,1.311,1.311,0.01
2017-09-01 22:21:00,1.3119,1.3142,1.3119,1.3142,0.22000000000000006
2017-09-01 22:22:00,1.3138,1.3138,1.3138,1.3138,163.844474
2017-09-01 22:23:00,1.3136,1.3136,1.3130000000000002,1.3130000000000002,300.0999999999999
2017-09-01 22:24:00,1.3130000000000002,1.3130000000000002,1.3130000000000002,1.3130000000000002,0.2900000000000001
2017-09-01 22:25:00,1.3130000000000002,1.3137,1.3130000000000002,1.3137,0.09
2017-09-01 22:27:00,1.324,1.3292,1.3130000000000002,1.3138,15860.425078950006
2017-09-01 22:28:00,1.3191,1.3191,1.3191,1.3191,150.0
2017-09-01 22:31:00,1.3251,1.3292,1.3185,1.3233,1473.165645
2017-09-01 22:32:00,1.3196,1.32,1.3191,1.32,260.99
2017-09-01 22:33:00,1.3292,1.3292,1.3199,1.3217,5000.000000000001
2017-09-01 22:34:00,1.3253,1.3253,1.32,1.3225,391.0
2017-09-01 22:35:00,1.3228,1.3239,1.3228,1.3239,87.0
2017-09-01 22:36:00,1.3192,1.3192,1.3191,1.3191,224.0
2017-09-01 22:38:00,1.3219999999999998,1.3223,1.3191,1.3191,4.08917213
2017-09-01 22:39:00,1.32,1.32,1.3141,1.3199,2361.8515448
2017-09-01 22:40:00,1.3141,1.3141,1.3086,1.3089,4147.864408690002
2017-09-01 22:41:00,1.3149,1.3149,1.3149,1.3149,18.911027999999998
2017-09-01 22:42:00,1.3149,1.3149,1.3149,1.3149,145.0
2017-09-01 22:43:00,1.3148,1.3149,1.3148,1.3148,179.8627074
2017-09-01 22:44:00,1.3147,1.32,1.3147,1.32,1631.7983607999997
2017-09-01 22:45:00,1.314,1.3165,1.3103,1.3148,399.9999999999999
2017-09-01 22:46:00,1.3191,1.3199,1.3191,1.3199,213.91225028
2017-09-01 22:47:00,1.32,1.3265,1.32,1.3248,1743.7043463799998
2017-09-01 22:48:00,1.324,1.324,1.3203,1.3203,17.447702919999998
2017-09-01 22:49:00,1.324,1.3264,1.3203,1.3204,2006.2280000000003
2017-09-01 22:50:00,1.3204,1.3261,1.3203,1.3261,1582.2972446699998
2017-09-01 22:51:00,1.3203,1.3204,1.32,1.3201,1079.51026738
2017-09-01 22:53:00,1.3258,1.3258,1.3230000000000002,1.324,1905.635584
2017-09-01 22:54:00,1.3237,1.3237,1.3201,1.3201,850.0
2017-09-01 22:55:00,1.3204,1.3204,1.3203,1.3203,32.246803
2017-09-01 22:56:00,1.3208,1.3208,1.3208,1.3208,36.965099
2017-09-01 22:57:00,1.3208,1.3228,1.3208,1.3222,280.73978900000037
2017-09-01 22:58:00,1.3223,1.3243,1.3191,1.3242,2419.0389683800026
2017-09-01 22:59:00,1.3230000000000002,1.3230000000000002,1.3191,1.3191,39.94067
2017-09-01 23:00:00,1.3230000000000002,1.3238,1.3229,1.3237,445.01951428000007
2017-09-01 23:01:00,1.3231,1.3231,1.3230000000000002,1.3231,143.47104800000002
2017-09-01 23:02:00,1.3243,1.3243,1.3191,1.3234,194.85533300999998
2017-09-01 23:03:00,1.3234,1.3238,1.3178,1.3232,356.11445557999986
2017-09-01 23:04:00,1.3231,1.324,1.3225,1.324,0.48000000000000026
2017-09-01 23:05:00,1.324,1.324,1.324,1.324,0.09999999999999999
2017-09-01 23:07:00,1.32,1.3237,1.3175,1.3175,1331.104465
2017-09-01 23:08:00,1.3175,1.3243,1.3175,1.3243,875.1250550000001
2017-09-01 23:09:00,1.3237,1.3243,1.3237,1.3242,1636.22
2017-09-01 23:10:00,1.3237,1.328,1.3237,1.3237,1677.5377360000002
2017-09-01 23:11:00,1.3237,1.3278,1.3237,1.3238,1690.23804416
2017-09-01 23:13:00,1.3237,1.3241,1.3237,1.3241,400.0
2017-09-01 23:14:00,1.327,1.3292,1.327,1.3292,3374.572528
2017-09-01 23:16:00,1.3238,1.3238,1.3238,1.3238,0.53087
2017-09-01 23:17:00,1.3238,1.3238,1.3238,1.3238,24.896883199999998
2017-09-01 23:22:00,1.3241,1.325,1.3241,1.325,605.0
2017-09-01 23:23:00,1.3241,1.3241,1.3241,1.3241,551.631
2017-09-01 23:24:00,1.3238,1.3238,1.3238,1.3238,50.0
2017-09-01 23:26:00,1.325,1.3292,1.325,1.3292,80.0
2017-09-01 23:27:00,1.3237,1.3238,1.3237,1.3237,350.542
2017-09-01 23:30:00,1.3237,1.3237,1.3109,1.311,4676.40042963
2017-09-01 23:34:00,1.311,1.311,1.311,1.311,5.24e-06
2017-09-01 23:35:00,1.3179,1.3179,1.3179,1.3179,281.474823
2017-09-01 23:36:00,1.3179,1.3179,1.3179,1.3179,28.096177
2017-09-01 23:42:00,1.3161,1.318,1.3161,1.318,50.0
2017-09-01 23:44:00,1.3222,1.3222,1.3222,1.3222,14.483616
2017-09-01 23:46:00,1.3169,1.3169,1.3169,1.3169,297.76329097
2017-09-01 23:47:00,1.3244,1.3244,1.3244,1.3244,1.0
2017-09-01 23:50:00,1.3201,1.3203,1.32,1.3203,1098.8799999999999
