Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-17 21:38:00,1.528,1.5286,1.5261,1.5285,4665.431535999999
2017-08-17 21:39:00,1.5286,1.5286,1.5284,1.5284,138.89770000000001
2017-08-17 21:40:00,1.5286,1.5286,1.5286,1.5286,0.05411422
2017-08-17 21:41:00,1.5286,1.5286,1.5286,1.5286,7.0
2017-08-17 21:42:00,1.5286,1.5286,1.5286,1.5286,85.60011591
2017-08-17 21:45:00,1.5262,1.528,1.5262,1.528,145.29994099
2017-08-17 21:48:00,1.5286,1.535,1.5286,1.5332,18690.402066990002
2017-08-17 21:49:00,1.5349,1.5349,1.5349,1.5349,66.0
2017-08-17 21:50:00,1.5347,1.5347,1.5347,1.5347,100.0
2017-08-17 21:53:00,1.534,1.534,1.5333,1.5333,11.030332589999999
2017-08-17 21:54:00,1.5330000000000001,1.5330000000000001,1.5283,1.5284,846.6590399699999
2017-08-17 21:56:00,1.5290000000000001,1.5290000000000001,1.5290000000000001,1.5290000000000001,501.498995
2017-08-17 21:57:00,1.5298,1.5298,1.5298,1.5298,200.0
2017-08-17 21:58:00,1.5299,1.5299,1.5299,1.5299,16.639999999999997
2017-08-17 22:00:00,1.5297,1.535,1.5261,1.53,4482.239836080001
2017-08-17 22:01:00,1.535,1.535,1.5339,1.5339,10.201889000000001
2017-08-17 22:02:00,1.535,1.535,1.5321,1.5321,1.07
2017-08-17 22:03:00,1.5359,1.54,1.5359,1.5379,521.83864344
2017-08-17 22:04:00,1.54,1.54,1.5396,1.54,4004.059048
2017-08-17 22:05:00,1.54,1.54,1.54,1.54,66.26919255
2017-08-17 22:06:00,1.5401,1.5401,1.5401,1.5401,64.26919255
2017-08-17 22:07:00,1.5401,1.5401,1.54,1.54,226.41514901
2017-08-17 22:08:00,1.5401,1.5401,1.5401,1.5401,19.20565844
2017-08-17 22:09:00,1.5415,1.5447,1.5402,1.5447,730.48592496
2017-08-17 22:10:00,1.5330000000000001,1.545,1.5261,1.5441,1066.8084768299998
2017-08-17 22:11:00,1.545,1.545,1.5422,1.544,2589.72353242
2017-08-17 22:12:00,1.5459,1.5459,1.5459,1.5459,50.0
2017-08-17 22:13:00,1.5451,1.5451,1.5430000000000001,1.544,8.003999999999998
2017-08-17 22:15:00,1.5344,1.5419999999999998,1.5301,1.5409,100.00100000000002
2017-08-17 22:18:00,1.5430000000000001,1.5430000000000001,1.5399,1.5399,20.002000000000002
2017-08-17 22:19:00,1.5398,1.54,1.5231,1.5389,2035.6663481499997
2017-08-17 22:20:00,1.5389,1.5389,1.5381,1.5381,85.78000000000002
2017-08-17 22:21:00,1.5381,1.5389,1.5381,1.5387,149.00037816
2017-08-17 22:22:00,1.5387,1.5387,1.538,1.538,30.901
2017-08-17 22:26:00,1.53,1.537,1.53,1.53,309.34147144999986
2017-08-17 22:27:00,1.53,1.54,1.53,1.54,2284.30351675
2017-08-17 22:28:00,1.5384,1.5384,1.5384,1.5384,0.001
2017-08-17 22:29:00,1.5397,1.5397,1.5397,1.5397,14.53954518
2017-08-17 22:31:00,1.54,1.54,1.5399,1.54,432.38187974
2017-08-17 22:32:00,1.54,1.5401,1.54,1.54,638.7815159999999
2017-08-17 22:33:00,1.5401,1.5454,1.54,1.5452,1099.002
2017-08-17 22:38:00,1.5459,1.5459,1.5459,1.5459,16.0
2017-08-17 22:39:00,1.5452,1.5452,1.5452,1.5452,110.4064
2017-08-17 22:40:00,1.5452,1.5452,1.5452,1.5452,27.6016
2017-08-17 22:41:00,1.5459,1.5459,1.5459,1.5459,30.0
2017-08-17 22:43:00,1.5457,1.5457,1.5457,1.5457,143.47795111
2017-08-17 22:44:00,1.5457,1.5457,1.5457,1.5457,10.074252
2017-08-17 22:47:00,1.5452,1.5452,1.5452,1.5452,1.992
2017-08-17 22:51:00,1.5455,1.5455,1.5455,1.5455,24.449
2017-08-17 22:56:00,1.5458,1.5458,1.5404,1.5404,77.63196341
2017-08-17 22:57:00,1.5401,1.5401,1.54,1.54,687.98297736
2017-08-17 22:58:00,1.538,1.538,1.538,1.538,0.001
2017-08-17 23:00:00,1.5404,1.5404,1.5371,1.5371,162.64976463
2017-08-17 23:03:00,1.5359,1.5359,1.5359,1.5359,2.08818277
2017-08-17 23:04:00,1.5301,1.5301,1.5301,1.5301,152.6978007
2017-08-17 23:05:00,1.5301,1.5301,1.5301,1.5301,2619.4244665700003
2017-08-17 23:07:00,1.5301,1.5301,1.5301,1.5301,50.0
2017-08-17 23:11:00,1.53,1.53,1.53,1.53,1800.0
2017-08-17 23:12:00,1.5298,1.5298,1.5298,1.5298,600.0
2017-08-17 23:15:00,1.5235,1.5235,1.5235,1.5235,60.0
2017-08-17 23:18:00,1.5298,1.5298,1.5298,1.5298,0.15
2017-08-17 23:20:00,1.5239,1.5239,1.5239,1.5239,4.4789449999999995
2017-08-17 23:21:00,1.5236,1.5236,1.5231,1.5231,2419.86116843
2017-08-17 23:23:00,1.5232,1.5234,1.5232,1.5234,600.0
2017-08-17 23:24:00,1.5301,1.5301,1.5294,1.5295,821.73520216
2017-08-17 23:25:00,1.5368,1.5368,1.5368,1.5368,6.50318631
2017-08-17 23:28:00,1.5313,1.5313,1.5313,1.5313,434.40958308
2017-08-17 23:29:00,1.531,1.5365,1.531,1.5361,1740.2639
2017-08-17 23:30:00,1.531,1.5311,1.531,1.531,197.0
2017-08-17 23:32:00,1.531,1.531,1.531,1.531,248.94900686
2017-08-17 23:35:00,1.531,1.531,1.5231,1.5231,100.97996752
2017-08-17 23:36:00,1.5231,1.5231,1.5230000000000001,1.5230000000000001,27.0
2017-08-17 23:39:00,1.536,1.5361,1.5283,1.5361,24.0
2017-08-17 23:41:00,1.5283,1.536,1.5283,1.536,27.15980392
2017-08-17 23:42:00,1.5330000000000001,1.5330000000000001,1.5330000000000001,1.5330000000000001,7.0
2017-08-17 23:46:00,1.5343,1.5343,1.534,1.534,5.0061599999999995
2017-08-17 23:47:00,1.5299,1.5299,1.5297,1.5297,785.09902042
2017-08-17 23:48:00,1.5297,1.5297,1.5297,1.5297,20.96
2017-08-17 23:49:00,1.5305,1.5399,1.5305,1.5313,11.36001602
2017-08-17 23:52:00,1.5297,1.5297,1.5284,1.5290000000000001,92.3069919
2017-08-17 23:53:00,1.5283,1.5283,1.5283,1.5283,608.7117661
2017-08-17 23:56:00,1.5283,1.5283,1.5283,1.5283,180.27442998
2017-08-17 23:57:00,1.5276,1.5276,1.5275,1.5275,71.28900809999999
2017-08-17 23:58:00,1.5278,1.5278,1.5278,1.5278,3.24
2017-08-17 23:59:00,1.5275,1.5275,1.5059,1.5091,1422.0124088999999
