"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-14 21:30:00,5.2784,5.2831,5.2765,5.2831,853.37978653
2018-03-14 21:31:00,5.2831,5.2831,5.276,5.276,893.54063413
2018-03-14 21:32:00,5.2821,5.2821,5.2773,5.2773,233.747635
2018-03-14 21:33:00,5.2831,5.2976,5.2831,5.2851,4536.70184281
2018-03-14 21:34:00,5.2843,5.2843,5.2843,5.2843,3.0
2018-03-14 21:35:00,5.2727,5.2727,5.2727,5.2727,2.0
2018-03-14 21:36:00,5.2727,5.2891,5.2727,5.282,951.97614225
2018-03-14 21:37:00,5.278,5.278,5.278,5.278,50.0
2018-03-14 21:38:00,5.285,5.2953,5.285,5.2953,12404.79524648
2018-03-14 21:39:00,5.2916,5.2916,5.2867,5.289,166.076
2018-03-14 21:40:00,5.2913,5.2978,5.2903,5.291,769.06790342
2018-03-14 21:41:00,5.289,5.289,5.2745,5.2745,3910.40176082
2018-03-14 21:42:00,5.2745,5.2747,5.264,5.264,3630.6881845
2018-03-14 21:43:00,5.2665,5.2665,5.2485,5.2485,5586.13409137
2018-03-14 21:44:00,5.2501,5.2617,5.2498,5.2538,2984.54729937
2018-03-14 21:45:00,5.2541,5.2541,5.24,5.24,9915.22141409
2018-03-14 21:46:00,5.24,5.2465,5.236,5.236,14040.95394463
2018-03-14 21:47:00,5.236,5.236,5.22,5.2301,8114.18386993
2018-03-14 21:48:00,5.2204,5.2283,5.2054,5.21,6583.95627448
2018-03-14 21:49:00,5.2053,5.2178,5.1847,5.2082,40466.8072347
2018-03-14 21:50:00,5.2073,5.2073,5.1661,5.1751,31473.91058588
2018-03-14 21:51:00,5.1752,5.1939,5.1612,5.1781,27607.35936195
2018-03-14 21:52:00,5.1783,5.1977,5.1656,5.1656,13169.20221872
2018-03-14 21:53:00,5.1841,5.1841,5.1375,5.1519,50939.79435696
2018-03-14 21:54:00,5.1519,5.1786,5.14,5.1473,78398.77719937
2018-03-14 21:55:00,5.1411,5.1767,5.135,5.1353,45814.37662925
2018-03-14 21:56:00,5.136,5.1639,5.1302,5.1422,45372.81762416
2018-03-14 21:57:00,5.1422,5.1497,5.1302,5.1305,7501.90838212
2018-03-14 21:58:00,5.1474,5.1636,5.1306,5.1635,4416.86125385
2018-03-14 21:59:00,5.1632,5.1949,5.1538,5.1949,8750.55244635
2018-03-14 22:00:00,5.1948,5.2379,5.1928,5.235,26453.69636873
2018-03-14 22:01:00,5.235,5.254,5.1982,5.2453,49181.60774383
2018-03-14 22:02:00,5.231,5.2398,5.1937,5.2152,33943.9024771
2018-03-14 22:03:00,5.2136,5.2167,5.184,5.195,28514.33723293
2018-03-14 22:04:00,5.185,5.2111,5.185,5.2,7723.52745535
2018-03-14 22:05:00,5.2011,5.2101,5.198,5.2065,1041.09882425
2018-03-14 22:06:00,5.2015,5.2137,5.1961,5.2,3890.85270092
2018-03-14 22:07:00,5.2051,5.2272,5.1959,5.2272,11907.21234034
2018-03-14 22:08:00,5.227,5.2348,5.2195,5.2348,5507.98037
2018-03-14 22:09:00,5.2283,5.2345,5.2052,5.2153,22592.29009032
2018-03-14 22:10:00,5.2164,5.2262,5.206,5.2262,13805.98778161
2018-03-14 22:11:00,5.224,5.224,5.2237,5.2237,1152.2
2018-03-14 22:12:00,5.2281,5.2281,5.2234,5.2234,10373.24798478
2018-03-14 22:13:00,5.2237,5.2419,5.2227,5.2247,3229.72752972
2018-03-14 22:14:00,5.2262,5.2332,5.2081,5.214,4991.79850023
2018-03-14 22:15:00,5.208,5.218,5.2073,5.217,3991.70397644
2018-03-14 22:16:00,5.2138,5.2197,5.21,5.2197,2975.69927166
2018-03-14 22:17:00,5.2272,5.2405,5.2272,5.238,5847.34761942
2018-03-14 22:18:00,5.238,5.2608,5.238,5.2597,18535.76503035
2018-03-14 22:19:00,5.2597,5.2932,5.2597,5.2931,12728.20645492
2018-03-14 22:20:00,5.286,5.286,5.269,5.2691,13119.19891063
2018-03-14 22:21:00,5.2798,5.2798,5.265,5.265,4456.847536
2018-03-14 22:22:00,5.2698,5.2699,5.2589,5.2589,2176.23484534
2018-03-14 22:23:00,5.2607,5.2698,5.2486,5.254,14019.75796039
2018-03-14 22:24:00,5.254,5.254,5.241,5.25,5167.97783142
2018-03-14 22:25:00,5.2499,5.25,5.24,5.24,21698.82554127
2018-03-14 22:26:00,5.2469,5.247,5.2391,5.24,3515.39900726
2018-03-14 22:27:00,5.24,5.241,5.23,5.2338,3174.95141391
2018-03-14 22:28:00,5.2308,5.2308,5.23,5.23,837.25305762
2018-03-14 22:29:00,5.23,5.23,5.194,5.2167,27313.31223393
2018-03-14 22:30:00,5.205,5.2304,5.1961,5.2304,9497.58882239
2018-03-14 22:31:00,5.2304,5.2429,5.2304,5.2428,2338.90874323
2018-03-14 22:32:00,5.237,5.2428,5.223,5.2317,4967.69096816
2018-03-14 22:33:00,5.2315,5.2331,5.1897,5.1939,12153.26547891
2018-03-14 22:34:00,5.1939,5.2207,5.1814,5.2082,5964.76997685
2018-03-14 22:35:00,5.2105,5.2105,5.2042,5.2055,964.86343497
2018-03-14 22:36:00,5.2181,5.2181,5.2155,5.2155,384.85
2018-03-14 22:37:00,5.2086,5.2206,5.2081,5.2206,1657.14506807
2018-03-14 22:38:00,5.2195,5.2261,5.2195,5.2261,3276.31449634
2018-03-14 22:39:00,5.216,5.216,5.2152,5.2152,200.0
2018-03-14 22:40:00,5.2234,5.2307,5.2233,5.2233,759.93876016
2018-03-14 22:41:00,5.2233,5.2438,5.22,5.2276,1015.83468
2018-03-14 22:42:00,5.2395,5.2514,5.2282,5.2504,5801.05462061
2018-03-14 22:43:00,5.2406,5.25,5.2363,5.2367,4099.40811062
2018-03-14 22:44:00,5.2417,5.2499,5.2356,5.2441,3759.18154149
2018-03-14 22:45:00,5.2452,5.254,5.2343,5.2343,5329.41388455
2018-03-14 22:46:00,5.2349,5.2512,5.2322,5.2437,5314.89753153
2018-03-14 22:47:00,5.2448,5.2546,5.2448,5.2546,52.73197934
2018-03-14 22:48:00,5.2557,5.2557,5.2475,5.2475,516.29175746
2018-03-14 22:49:00,5.2556,5.2556,5.2444,5.2444,571.38034325
2018-03-14 22:50:00,5.2489,5.2504,5.2389,5.2473,2053.8356
2018-03-14 22:51:00,5.2451,5.2495,5.2451,5.2471,2218.4
2018-03-14 22:52:00,5.2409,5.2459,5.2331,5.2459,7269.4968506
2018-03-14 22:53:00,5.242,5.246,5.2337,5.2337,1645.01892
2018-03-14 22:54:00,5.2327,5.2344,5.2119,5.2121,9914.21672145
2018-03-14 22:55:00,5.218,5.2199,5.1981,5.2077,7797.52811595
2018-03-14 22:56:00,5.2054,5.2097,5.1963,5.2097,3804.49901846
2018-03-14 22:57:00,5.21,5.2171,5.1958,5.2111,16532.950527
2018-03-14 22:58:00,5.2058,5.2058,5.1913,5.1983,3584.22673
2018-03-14 22:59:00,5.1985,5.2125,5.1985,5.2125,1354.78675082
2018-03-14 23:00:00,5.2115,5.2167,5.2032,5.2044,3726.72034
2018-03-14 23:01:00,5.21,5.2139,5.2002,5.2124,2336.12964
2018-03-14 23:02:00,5.1985,5.2088,5.1936,5.2083,2748.05767844
2018-03-14 23:03:00,5.2029,5.2086,5.2029,5.2086,1559.45433014
2018-03-14 23:04:00,5.2117,5.2341,5.2061,5.2339,8528.59276351
2018-03-14 23:05:00,5.2339,5.25,5.2339,5.25,4041.12853209
2018-03-14 23:06:00,5.241,5.241,5.2396,5.2396,980.319
2018-03-14 23:07:00,5.2462,5.2462,5.246,5.246,67.23916505
2018-03-14 23:08:00,5.2556,5.2591,5.2556,5.2591,403.56342295
2018-03-14 23:09:00,5.262,5.262,5.2482,5.2482,2931.99381925
2018-03-14 23:10:00,5.2515,5.2529,5.2515,5.2521,103.47
2018-03-14 23:11:00,5.2497,5.2503,5.2382,5.2485,1003.80311055
2018-03-14 23:12:00,5.2482,5.2482,5.23,5.2369,16190.63074537
2018-03-14 23:13:00,5.2404,5.2493,5.2264,5.2493,3000.46052967
2018-03-14 23:14:00,5.2479,5.2483,5.2478,5.2478,289.47494437
2018-03-14 23:15:00,5.2476,5.2507,5.2368,5.2484,1797.10904703
2018-03-14 23:17:00,5.2505,5.2668,5.2505,5.2668,3975.61875657
2018-03-14 23:18:00,5.2681,5.276,5.2681,5.276,1045.17581445
2018-03-14 23:19:00,5.276,5.277,5.276,5.277,1301.84774
2018-03-14 23:20:00,5.2779,5.2779,5.2771,5.2771,341.08420567
2018-03-14 23:21:00,5.2789,5.2789,5.2789,5.2789,18.96244
2018-03-14 23:22:00,5.2788,5.2788,5.2788,5.2788,0.00091402
2018-03-14 23:24:00,5.2789,5.28,5.2788,5.28,331.82861603
2018-03-14 23:26:00,5.28,5.28,5.28,5.28,719.97441264
2018-03-14 23:27:00,5.2896,5.2967,5.2877,5.2919,1360.37148678
2018-03-14 23:28:00,5.2939,5.2939,5.2828,5.2903,2833.6031024
2018-03-14 23:29:00,5.294,5.2941,5.2721,5.28,4132.67062502
2018-03-14 23:30:00,5.28,5.2905,5.28,5.2905,5246.01601575
2018-03-14 23:31:00,5.2796,5.2882,5.2731,5.2785,2972.55207339
2018-03-14 23:32:00,5.2816,5.2823,5.2816,5.2823,1000.0
2018-03-14 23:35:00,5.2853,5.2865,5.2853,5.2865,194.41001
2018-03-14 23:36:00,5.281,5.281,5.281,5.281,5.0
2018-03-14 23:37:00,5.278,5.278,5.272,5.2721,1921.00970698
2018-03-14 23:38:00,5.2721,5.2729,5.2499,5.25,14761.37929499
2018-03-14 23:39:00,5.25,5.2685,5.25,5.2656,4239.16990538
2018-03-14 23:40:00,5.2688,5.2688,5.2663,5.2663,203.93217
2018-03-14 23:41:00,5.2677,5.2681,5.2677,5.2681,255.32509
2018-03-14 23:43:00,5.2729,5.2785,5.2708,5.2785,4305.0
2018-03-14 23:44:00,5.2739,5.2739,5.2739,5.2739,38.78
2018-03-14 23:46:00,5.273,5.273,5.273,5.273,40.0
2018-03-14 23:47:00,5.2672,5.2672,5.2505,5.2507,4523.45604162
2018-03-14 23:48:00,5.2507,5.2571,5.246,5.2551,1683.5950607
2018-03-14 23:50:00,5.2511,5.2622,5.2442,5.2448,3168.62702427
2018-03-14 23:51:00,5.2454,5.2502,5.239,5.2453,5763.69636588
2018-03-14 23:52:00,5.2418,5.2442,5.2396,5.2437,274.519908
2018-03-14 23:53:00,5.2421,5.2469,5.2421,5.2469,2226.538
2018-03-14 23:54:00,5.2522,5.2529,5.2478,5.2478,1526.456
2018-03-14 23:55:00,5.2602,5.2644,5.2563,5.2644,913.58461
2018-03-14 23:56:00,5.2626,5.2636,5.2599,5.2629,364.5311
2018-03-14 23:57:00,5.2698,5.27,5.2698,5.27,175.95393394
2018-03-14 23:58:00,5.2622,5.2622,5.2471,5.2471,6321.71939822
2018-03-14 23:59:00,5.259,5.26,5.259,5.26,493.78433933
