"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-21 21:39:00,6.8435,6.846,6.7949,6.815,31077.88064879
2018-03-21 21:40:00,6.819,6.8392,6.8075,6.836,27513.8949082
2018-03-21 21:41:00,6.8359,6.8441,6.83,6.8325,7687.84650956
2018-03-21 21:42:00,6.8325,6.8325,6.8,6.8,11687.48521482
2018-03-21 21:43:00,6.8,6.814,6.761,6.7647,77972.99712231
2018-03-21 21:44:00,6.7675,6.7979,6.75,6.7723,78216.67109303
2018-03-21 21:45:00,6.7723,6.7898,6.6795,6.6801,104654.53024455
2018-03-21 21:46:00,6.6885,6.718,6.61,6.6211,106767.15048613
2018-03-21 21:47:00,6.6201,6.689,6.59,6.689,164322.35284628
2018-03-21 21:48:00,6.6698,6.733,6.6337,6.7133,100126.7437604
2018-03-21 21:49:00,6.736,6.7983,6.6922,6.7474,50463.96852114
2018-03-21 21:50:00,6.76,6.8,6.712,6.7707,56255.01900033
2018-03-21 21:51:00,6.7707,6.838,6.7707,6.8,28015.41985134
2018-03-21 21:52:00,6.8002,6.8848,6.79,6.8416,90184.58419102
2018-03-21 21:53:00,6.8416,6.8807,6.84,6.855,13876.85717077
2018-03-21 21:54:00,6.8682,6.9053,6.8166,6.8192,28182.01343769
2018-03-21 21:55:00,6.8195,6.8779,6.8195,6.8301,15141.59080009
2018-03-21 21:56:00,6.8412,6.8551,6.8318,6.84,5601.96568642
2018-03-21 21:57:00,6.84,6.8698,6.83,6.8368,8919.61254401
2018-03-21 21:58:00,6.8389,6.8497,6.8274,6.8422,6887.14143617
2018-03-21 21:59:00,6.8401,6.8999,6.8359,6.84,32280.41943427
2018-03-21 22:00:00,6.8481,6.8795,6.8301,6.8795,11120.46131811
2018-03-21 22:01:00,6.8679,6.8816,6.8407,6.8441,4355.12317751
2018-03-21 22:02:00,6.85,6.8857,6.846,6.846,10790.00484034
2018-03-21 22:03:00,6.846,6.846,6.812,6.812,15830.62033085
2018-03-21 22:04:00,6.812,6.888,6.8106,6.835,46955.49038683
2018-03-21 22:05:00,6.832,6.8623,6.8179,6.8619,16546.21033753
2018-03-21 22:06:00,6.8619,6.9,6.8331,6.88,58414.99979267
2018-03-21 22:07:00,6.8745,6.88,6.8526,6.8545,8186.77328707
2018-03-21 22:08:00,6.8545,6.8998,6.8535,6.8998,9360.4897724
2018-03-21 22:09:00,6.8795,6.9077,6.859,6.893,12305.89699429
2018-03-21 22:10:00,6.894,6.9891,6.8933,6.973,57592.6440839
2018-03-21 22:11:00,6.9613,7.01,6.9455,6.9632,44493.61422006
2018-03-21 22:12:00,6.9632,6.97,6.9417,6.97,17048.34459263
2018-03-21 22:13:00,6.9616,6.97,6.946,6.96,10031.21839336
2018-03-21 22:14:00,6.96,6.97,6.9512,6.9523,6143.79722178
2018-03-21 22:15:00,6.955,6.9919,6.931,6.9472,47050.24014806
2018-03-21 22:16:00,6.9634,6.9911,6.9451,6.96,15388.7602433
2018-03-21 22:17:00,6.9649,6.9649,6.9586,6.9586,8226.91405459
2018-03-21 22:18:00,6.9522,7.0156,6.9517,6.9832,52952.59320973
2018-03-21 22:19:00,6.9828,6.9948,6.9495,6.9506,19157.10559693
2018-03-21 22:20:00,6.951,7.0,6.951,6.962,63584.53473502
2018-03-21 22:21:00,6.962,6.9912,6.952,6.955,45380.65945206
2018-03-21 22:22:00,6.9728,7.0779,6.9551,6.996,98896.46954708
2018-03-21 22:23:00,6.996,7.16,6.9795,7.1429,190159.40437313
2018-03-21 22:24:00,7.1525,7.2206,7.1184,7.1788,114836.17300254
2018-03-21 22:25:00,7.1788,7.28,7.158,7.1733,110112.85649731
2018-03-21 22:26:00,7.1583,7.2387,7.1383,7.1699,56348.03160936
2018-03-21 22:27:00,7.143,7.1629,7.1057,7.1352,44574.73089917
2018-03-21 22:28:00,7.126,7.2,7.111,7.196,27024.6128186
2018-03-21 22:29:00,7.196,7.215,7.165,7.1698,33758.16260115
2018-03-21 22:30:00,7.1698,7.1698,7.1241,7.1432,17380.71325806
2018-03-21 22:31:00,7.129,7.132,7.0699,7.07,28472.9740746
2018-03-21 22:32:00,7.07,7.0851,7.041,7.058,43875.73338754
2018-03-21 22:33:00,7.0828,7.101,7.0591,7.0624,17915.14558026
2018-03-21 22:34:00,7.066,7.08,7.045,7.045,13789.78636307
2018-03-21 22:35:00,7.045,7.08,7.045,7.0677,19013.13079563
2018-03-21 22:36:00,7.0589,7.0624,7.045,7.0566,11831.52532967
2018-03-21 22:37:00,7.0501,7.0599,7.0222,7.0222,19163.57558849
2018-03-21 22:38:00,7.023,7.0358,7.0125,7.0125,18071.7972467
2018-03-21 22:39:00,7.0264,7.0264,6.9925,7.0149,23355.33295297
2018-03-21 22:40:00,7.013,7.023,6.9725,7.0,34268.70145293
2018-03-21 22:41:00,7.0,7.014,6.98,7.014,10655.32119065
2018-03-21 22:42:00,7.0219,7.078,7.0022,7.0703,31295.0720651
2018-03-21 22:43:00,7.0685,7.0759,7.0495,7.065,11898.61699955
2018-03-21 22:44:00,7.0642,7.075,7.05,7.0544,17235.55196374
2018-03-21 22:45:00,7.0537,7.066,7.0084,7.0181,17923.9820804
2018-03-21 22:46:00,7.018,7.0489,7.017,7.021,3060.10173533
2018-03-21 22:47:00,7.0338,7.037,7.0185,7.0218,1433.5368128
2018-03-21 22:48:00,7.0204,7.0205,6.99,6.9997,9691.20783022
2018-03-21 22:49:00,7.0004,7.0014,6.98,6.9902,8960.94893374
2018-03-21 22:50:00,6.9901,7.0204,6.983,7.0188,9856.71760485
2018-03-21 22:51:00,7.01,7.017,7.0084,7.01,8186.78444009
2018-03-21 22:52:00,7.0164,7.02,7.0084,7.0084,870.81126762
2018-03-21 22:53:00,7.01,7.0199,7.0084,7.009,6172.20690043
2018-03-21 22:54:00,7.0084,7.0145,7.0084,7.009,3560.28774651
2018-03-21 22:55:00,7.0084,7.0415,7.0084,7.0084,36587.21072391
2018-03-21 22:56:00,7.0084,7.012,6.9802,6.9853,20582.99477479
2018-03-21 22:57:00,6.9805,6.982,6.968,6.968,8699.29107263
2018-03-21 22:58:00,6.968,6.968,6.914,6.9648,43253.88461942
2018-03-21 22:59:00,6.9588,6.9588,6.93,6.9309,4769.63751362
2018-03-21 23:00:00,6.9311,6.974,6.9311,6.935,11180.05299835
2018-03-21 23:01:00,6.937,6.937,6.9,6.9014,16548.9669775
2018-03-21 23:02:00,6.9123,6.9123,6.8667,6.8859,14186.61090884
2018-03-21 23:03:00,6.8857,6.8857,6.8205,6.822,28860.65492767
2018-03-21 23:04:00,6.821,6.8297,6.754,6.7716,38511.43298996
2018-03-21 23:05:00,6.773,6.8212,6.7364,6.821,53830.06471806
2018-03-21 23:06:00,6.7977,6.8722,6.7838,6.8342,24472.11441348
2018-03-21 23:07:00,6.8425,6.85,6.8223,6.8425,7983.43416237
2018-03-21 23:08:00,6.8425,6.8591,6.833,6.8412,19376.28551348
2018-03-21 23:09:00,6.844,6.8547,6.835,6.837,7368.99256706
2018-03-21 23:10:00,6.837,6.878,6.835,6.8697,18974.85317833
2018-03-21 23:11:00,6.8628,6.8651,6.845,6.8614,13729.79087177
2018-03-21 23:12:00,6.849,6.8569,6.845,6.8487,3435.96492638
2018-03-21 23:13:00,6.845,6.85,6.8138,6.8138,27206.83256821
2018-03-21 23:14:00,6.8148,6.841,6.8001,6.8001,9506.08011608
2018-03-21 23:15:00,6.8001,6.805,6.7651,6.78,9192.80862464
2018-03-21 23:16:00,6.7679,6.7751,6.75,6.7585,11990.97239031
2018-03-21 23:17:00,6.7585,6.7585,6.7101,6.711,7434.06158748
2018-03-21 23:18:00,6.711,6.7508,6.71,6.7484,7732.83950044
2018-03-21 23:19:00,6.7484,6.7485,6.7315,6.7315,2053.88614455
2018-03-21 23:20:00,6.735,6.7379,6.686,6.689,15112.69002563
2018-03-21 23:21:00,6.686,6.693,6.6654,6.6655,11669.40980112
2018-03-21 23:22:00,6.6655,6.6828,6.652,6.6634,20831.64770245
2018-03-21 23:23:00,6.6649,6.7239,6.6649,6.7058,17110.30241008
2018-03-21 23:24:00,6.7121,6.7309,6.691,6.7309,30700.84393816
2018-03-21 23:25:00,6.7067,6.7308,6.6848,6.69,15237.99358339
2018-03-21 23:26:00,6.6988,6.71,6.6848,6.71,5150.89486832
2018-03-21 23:27:00,6.709,6.734,6.6983,6.734,6988.81803821
2018-03-21 23:28:00,6.734,6.8169,6.7301,6.7778,29050.9964161
2018-03-21 23:29:00,6.79,6.7937,6.7607,6.793,5538.51423017
2018-03-21 23:30:00,6.7937,6.8336,6.7884,6.7978,22329.8940673
2018-03-21 23:31:00,6.7895,6.8099,6.7769,6.8099,4206.28027619
2018-03-21 23:32:00,6.8099,6.8724,6.8025,6.8719,24066.70098331
2018-03-21 23:33:00,6.872,6.8754,6.8174,6.8239,13296.74216849
2018-03-21 23:34:00,6.8368,6.8487,6.8231,6.8334,9733.39143498
2018-03-21 23:35:00,6.8384,6.8687,6.818,6.8207,26008.51005933
2018-03-21 23:36:00,6.829,6.8335,6.8123,6.8329,2093.11210329
2018-03-21 23:37:00,6.8171,6.8378,6.8102,6.8378,2193.67913821
2018-03-21 23:38:00,6.833,6.8539,6.8325,6.8389,2283.94981512
2018-03-21 23:39:00,6.824,6.852,6.819,6.8302,7307.20408081
2018-03-21 23:40:00,6.8436,6.855,6.838,6.855,614.37455863
2018-03-21 23:41:00,6.855,6.914,6.855,6.8989,9081.67852933
2018-03-21 23:42:00,6.8958,6.9211,6.8801,6.917,8964.94427141
2018-03-21 23:43:00,6.903,6.915,6.87,6.871,10938.06272965
2018-03-21 23:44:00,6.87,6.889,6.86,6.8606,10110.23502782
2018-03-21 23:45:00,6.8729,6.8742,6.86,6.86,2767.04177111
2018-03-21 23:46:00,6.861,6.8655,6.8432,6.8519,4407.04423737
2018-03-21 23:47:00,6.8465,6.8465,6.821,6.821,6416.87224785
2018-03-21 23:48:00,6.821,6.826,6.812,6.82,7984.14166891
2018-03-21 23:49:00,6.819,6.8264,6.8132,6.8132,6880.40581879
2018-03-21 23:50:00,6.8132,6.8188,6.8132,6.8132,964.8317993
2018-03-21 23:51:00,6.82,6.8432,6.82,6.841,10515.59156974
2018-03-21 23:52:00,6.8416,6.884,6.841,6.88,14604.62787023
2018-03-21 23:53:00,6.8785,6.9388,6.8618,6.8952,26687.63970642
2018-03-21 23:54:00,6.9,6.9387,6.899,6.93,3156.79494636
2018-03-21 23:55:00,6.926,6.9385,6.9111,6.9111,28172.17537231
2018-03-21 23:56:00,6.9103,6.92,6.9069,6.9132,3093.50199532
2018-03-21 23:57:00,6.9132,6.9178,6.9,6.9,3862.86099882
2018-03-21 23:58:00,6.8996,6.9,6.8801,6.884,7664.90245585
2018-03-21 23:59:00,6.8954,6.8954,6.8856,6.895,1741.23967789
